run_id,model_id,universe_id,base_commit,point_in_time_universe,survivorship_bias,classification,trade_id,ticker,name,sector,signal_date,score,entry_date,entry_raw_open,entry_fill_price,stop_price,take_profit_price,exit_date,exit_raw_price,exit_fill_price,exit_reason,holding_sessions,gross_return_pct,net_return_pct,entry_cost_pct,exit_cost_pct,total_cost_pct,cost_scenario,path_policy,is_closed,data_quality_status,scenario_key
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0004,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2006-01-11,90,2006-01-12,2335.0000000000,2342.0050000000,2107.8045000000,3044.6065000000,2006-01-18,2107.8045000000,2101.4810865000,stop_loss,5,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5803T-0004,5803.T,Fujikura Ltd.,Nonferrous metals,2006-01-12,90,2006-01-13,172.3333282471,172.8503282318,155.5652954086,224.7054267014,2006-04-03,225.0000000000,224.3250000000,take_profit_gap,56,0.3056093229,0.2926182629,0.0020000000,0.0020000000,0.0129910600,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0005,8001.T,Itochu Corp.,Trading companies,2006-01-16,90,2006-01-17,185.0000000000,185.5550000000,166.9995000000,241.2215000000,2006-04-11,213.8000030518,213.1586030426,max_holding,60,0.1556756922,0.1441765002,0.0020000000,0.0020000000,0.0114991920,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0005,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2006-01-18,90,2006-01-19,430.0000000000,431.2900000000,388.1610000000,560.6770000000,2006-04-13,479.2500000000,477.8122500000,max_holding,60,0.1145348837,0.1034450506,0.0020000000,0.0020000000,0.0110898331,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0004,6367.T,"Daikin Industries, Ltd.",Machinery,2006-01-18,90,2006-01-19,3750.0000000000,3761.2500000000,3385.1250000000,4889.6250000000,2006-04-13,4110.0000000000,4097.6700000000,max_holding,60,0.0960000000,0.0850945925,0.0020000000,0.0020000000,0.0109054075,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0003,6273.T,SMC Corporation,Machinery,2006-01-19,90,2006-01-20,17610.0000000000,17662.8300000000,15896.5470000000,22961.6790000000,2006-02-14,15896.5470000000,15848.8573590000,stop_loss,18,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0005,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2006-01-24,90,2006-01-25,957.0000000000,959.8710000000,863.8839000000,1247.8323000000,2006-02-14,863.8839000000,861.2922483000,stop_loss,15,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0004,8015.T,Toyota Tsusho Corp.,Trading companies,2006-01-25,90,2006-01-26,893.3333129883,896.0133129272,806.4119816345,1164.8173068054,2006-04-20,1050.0000000000,1046.8500000000,max_holding,60,0.1753731611,0.1636779756,0.0020000000,0.0020000000,0.0116951855,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0005,8031.T,"Mitsui & Co., Ltd.",Trading companies,2006-01-27,90,2006-01-30,818.0000000000,820.4540000000,738.4086000000,1066.5902000000,2006-02-20,738.4086000000,736.1933742000,stop_loss,16,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0004,8053.T,Sumitomo Corp.,Trading companies,2006-01-30,90,2006-01-31,402.2500000000,403.4567500000,363.1110750000,524.4937750000,2006-02-16,362.5000000000,361.4125000000,stop_gap,13,-0.0988191423,-0.1077860625,0.0020000000,0.0020000000,0.0089669202,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0002,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2006-02-03,90,2006-02-06,548.0000000000,549.6440000000,494.6796000000,714.5372000000,2006-02-13,494.6796000000,493.1955612000,stop_loss,6,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0005,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2006-02-10,90,2006-02-13,786.6666870117,789.0266870728,710.1240183655,1025.7346931946,2006-05-11,881.6666870117,879.0216869507,max_holding,60,0.1207627087,0.1096109076,0.0020000000,0.0020000000,0.0111518012,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0005,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2006-02-10,90,2006-02-13,2575.0000000000,2582.7250000000,2324.4525000000,3357.5425000000,2006-02-17,2324.4525000000,2317.4791425000,stop_loss,5,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0004,6301.T,Komatsu Ltd.,Machinery,2006-02-13,90,2006-02-14,1906.0000000000,1911.7180000000,1720.5462000000,2485.2334000000,2006-04-19,2485.2334000000,2477.7776998000,take_profit,46,0.3039000000,0.2909259481,0.0020000000,0.0020000000,0.0129740519,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0005,8053.T,Sumitomo Corp.,Trading companies,2006-02-16,90,2006-02-17,375.0000000000,376.1250000000,338.5125000000,488.9625000000,2006-05-17,390.0000000000,388.8300000000,max_holding,60,0.0400000000,0.0296518031,0.0020000000,0.0020000000,0.0103481969,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0006,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2006-04-05,100,2006-04-06,2750.0000000000,2758.2500000000,2482.4250000000,3585.7250000000,2006-04-18,2480.0000000000,2472.5600000000,stop_gap,9,-0.0981818182,-0.1071550799,0.0020000000,0.0020000000,0.0089732617,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0006,8031.T,"Mitsui & Co., Ltd.",Trading companies,2006-04-14,100,2006-04-17,857.5000000000,860.0725000000,774.0652500000,1118.0942500000,2006-05-23,774.0652500000,771.7430542500,stop_loss,24,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0004,6273.T,SMC Corporation,Machinery,2006-04-21,100,2006-04-24,18240.0000000000,18294.7200000000,16465.2480000000,23783.1360000000,2006-05-12,16465.2480000000,16415.8522560000,stop_loss,12,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0005,6301.T,Komatsu Ltd.,Machinery,2006-04-28,90,2006-05-01,2410.0000000000,2417.2300000000,2175.5070000000,3142.3990000000,2006-05-23,2155.0000000000,2148.5350000000,stop_gap,14,-0.1058091286,-0.1147064971,0.0020000000,0.0020000000,0.0088973685,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0003,8002.T,Marubeni Corp.,Trading companies,2006-05-08,100,2006-05-09,668.0000000000,670.0040000000,603.0036000000,871.0052000000,2006-05-19,603.0036000000,601.1945892000,stop_loss,9,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0007,8031.T,"Mitsui & Co., Ltd.",Trading companies,2006-08-18,100,2006-08-21,854.0000000000,856.5620000000,770.9058000000,1113.5306000000,2006-09-13,770.9058000000,768.5930826000,stop_loss,18,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0006,8053.T,Sumitomo Corp.,Trading companies,2006-08-18,100,2006-08-21,408.2500000000,409.4747500000,368.5272750000,532.3171750000,2006-09-12,368.5272750000,367.4216931750,stop_loss,17,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0006,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2006-08-21,100,2006-08-22,799.0000000000,801.3970000000,721.2573000000,1041.8161000000,2006-09-25,721.2573000000,719.0935281000,stop_loss,24,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0005,8015.T,Toyota Tsusho Corp.,Trading companies,2006-08-21,100,2006-08-22,998.3333129883,1001.3283129272,901.1954816345,1301.7268068054,2006-11-16,1000.0000000000,997.0000000000,max_holding,60,0.0016694695,-0.0082973314,0.0020000000,0.0020000000,0.0099668009,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0004,8002.T,Marubeni Corp.,Trading companies,2006-08-25,100,2006-08-28,623.0000000000,624.8690000000,562.3821000000,812.3297000000,2006-09-20,562.3821000000,560.6949537000,stop_loss,17,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0005,8058.T,Mitsubishi Corp.,Trading companies,2006-08-25,100,2006-08-28,823.3333129883,825.8033129272,743.2229816345,1073.5443068054,2006-09-12,743.2229816345,740.9933126896,stop_loss,12,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0007,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2006-08-25,100,2006-08-28,2475.0000000000,2482.4250000000,2234.1825000000,3227.1525000000,2006-11-22,2690.0000000000,2681.9300000000,max_holding,60,0.0868686869,0.0760541376,0.0020000000,0.0020000000,0.0108145492,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0006,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2006-09-01,100,2006-09-04,885.0000000000,887.6550000000,798.8895000000,1153.9515000000,2006-11-30,906.6666870117,903.9466869507,max_holding,60,0.0244821322,0.0142883410,0.0020000000,0.0020000000,0.0101937912,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0005,6273.T,SMC Corporation,Machinery,2006-09-08,100,2006-09-11,15820.0000000000,15867.4600000000,14280.7140000000,20627.6980000000,2006-09-25,14280.7140000000,14237.8718580000,stop_loss,10,-0.0973000000,-0.1062820359,0.0020000000,0.0020000000,0.0089820359,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0003,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2006-09-08,120,2006-09-11,512.0000000000,513.5360000000,462.1824000000,667.5968000000,2006-12-07,497.0000000000,495.5090000000,max_holding,60,-0.0292968750,-0.0389555549,0.0020000000,0.0020000000,0.0096586799,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0007,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2006-09-28,90,2006-09-29,780.0000000000,782.3400000000,704.1060000000,1017.0420000000,2006-12-26,755.0000000000,752.7350000000,max_holding,60,-0.0320512821,-0.0416825551,0.0020000000,0.0020000000,0.0096312730,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0006,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2006-09-29,100,2006-10-02,402.0000000000,403.2060000000,362.8854000000,524.1678000000,2006-12-27,466.2500000000,464.8512500000,max_holding,60,0.1598258706,0.1482853836,0.0020000000,0.0020000000,0.0115404870,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0006,6273.T,SMC Corporation,Machinery,2006-09-29,100,2006-10-02,15660.0000000000,15706.9800000000,14136.2820000000,20419.0740000000,2006-12-27,16790.0000000000,16739.6300000000,max_holding,60,0.0721583653,0.0614901865,0.0020000000,0.0020000000,0.0106681787,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0007,8053.T,Sumitomo Corp.,Trading companies,2006-11-10,100,2006-11-13,382.5000000000,383.6475000000,345.2827500000,498.7417500000,2007-02-09,498.7417500000,497.2455247500,take_profit,60,0.3039000000,0.2909259481,0.0020000000,0.0020000000,0.0129740519,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0005,6367.T,"Daikin Industries, Ltd.",Machinery,2006-11-24,100,2006-11-27,3490.0000000000,3500.4700000000,3150.4230000000,4550.6110000000,2007-02-23,4370.0000000000,4356.8900000000,max_holding,60,0.2521489971,0.2396898775,0.0020000000,0.0020000000,0.0124591196,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0006,8001.T,Itochu Corp.,Trading companies,2006-12-08,100,2006-12-11,192.8000030518,193.3784030609,174.0405627548,251.3919239792,2007-03-09,219.0000000000,218.3430000000,max_holding,60,0.1358920982,0.1245897567,0.0020000000,0.0020000000,0.0113023415,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0008,8031.T,"Mitsui & Co., Ltd.",Trading companies,2006-12-08,100,2006-12-11,835.0000000000,837.5050000000,753.7545000000,1088.7565000000,2007-02-22,1088.7565000000,1085.4902305000,take_profit,49,0.3039000000,0.2909259481,0.0020000000,0.0020000000,0.0129740519,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0005,8002.T,Marubeni Corp.,Trading companies,2006-12-15,100,2006-12-18,605.0000000000,606.8150000000,546.1335000000,788.8595000000,2007-03-16,710.0000000000,707.8700000000,max_holding,60,0.1735537190,0.1618766373,0.0020000000,0.0020000000,0.0116770817,strict,conservative,True,complete,strict:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0006,8058.T,Mitsubishi Corp.,Trading companies,2006-12-15,100,2006-12-18,755.0000000000,757.2650000000,681.5385000000,984.4445000000,2007-03-16,895.0000000000,892.3150000000,max_holding,60,0.1854304636,0.1736352060,0.0020000000,0.0020000000,0.0117952576,strict,conservative,True,complete,strict:conservative
